time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.946000,0.711360,0.257630,4.173340,250.114930,-334.870150,2862548.500000,,3.659360,
2.948000,0.323000,0.242250,5.865230,250.146620,-334.870510,2862574.000000,,3.801640,
2.950000,0.371700,0.563960,7.403320,250.176880,-334.870360,2862599.250000,,3.795230,
2.952000,0.824160,0.801090,7.680180,250.206880,-334.868930,2862624.500000,1.000000,3.349180,-459.493440
2.954000,1.045900,0.920290,5.783200,250.237660,-334.868530,2862649.750000,,3.513240,
2.956000,0.829280,0.535770,4.983400,250.270130,-334.868840,2862675.250000,,3.501710,
2.958000,0.403750,0.476810,6.685550,250.302400,-334.870510,2862700.250000,,3.938780,
2.960000,0.520390,0.689580,7.187990,250.333450,-334.870420,2862725.750000,1.000000,3.672180,-459.494750
2.962000,0.910030,0.893370,6.500980,250.364240,-334.868560,2862751.000000,,3.260740,
2.964000,0.990780,0.820310,4.593750,250.396260,-334.868620,2862776.250000,,3.504270,
2.966000,0.635740,0.299930,5.147460,250.430020,-334.869750,2862801.750000,,3.622190,
2.968000,0.302490,0.278140,6.829100,250.462570,-334.871460,2862827.000000,1.000000,4.052860,-459.494450
2.970000,0.539610,0.424260,7.526370,250.493960,-334.870480,2862852.000000,,3.572200,
2.972000,0.829280,0.511410,6.090820,250.525410,-334.869810,2862877.500000,,3.604250,
2.974000,0.788270,0.365300,4.470700,250.557530,-334.870180,2862903.000000,,3.737550,
2.976000,0.412720,0.199950,5.301270,250.589600,-334.870330,2862928.000000,1.000000,3.728580,-459.493840
2.978000,0.273010,0.571660,7.167480,250.619780,-334.870570,2862953.500000,,3.910580,
2.980000,0.734440,0.825440,7.854490,250.649700,-334.869170,2862978.750000,,3.427370,
2.982000,1.025390,1.033080,6.665040,250.680050,-334.868470,2863004.000000,,3.491460,
2.984000,0.930540,0.687010,5.126950,250.712370,-334.868590,2863029.250000,1.000000,3.488890,-459.494750
2.986000,0.472960,0.507570,6.193360,250.744870,-334.870000,2863054.750000,,3.836240,
2.988000,0.437070,0.693420,7.116210,250.776170,-334.870640,2863079.750000,,3.834960,
2.990000,0.863890,0.904910,6.890630,250.807020,-334.868800,2863105.250000,,3.268430,
2.992000,1.031800,0.903630,5.311520,250.838700,-334.868440,2863130.500000,1.000000,3.468380,-459.494450
2.994000,0.748540,0.426820,4.706540,250.872380,-334.869320,2863155.750000,,3.561950,
2.996000,0.328130,0.234560,6.490720,250.905520,-334.871190,2863181.000000,,4.002870,
2.998000,0.460140,0.387080,7.352050,250.937060,-334.870820,2863206.500000,,3.717040,
3.000000,0.790830,0.476810,6.767580,250.968520,-334.869720,2863231.500000,1.000000,3.532470,-459.493350
3.002000,0.821590,0.435790,4.727050,251.000400,-334.870120,2863257.000000,,3.778560,
3.004000,0.507570,0.164060,4.809080,251.032810,-334.870210,2863282.250000,,3.720890,
3.006000,0.243530,0.478090,6.931640,251.063290,-334.870640,2863307.500000,,3.943910,
3.008000,0.613950,0.740840,7.977540,251.093250,-334.869540,2863332.750000,1.000000,3.531190,-459.493500
3.010000,0.961300,0.980530,6.818850,251.123500,-334.868440,2863358.250000,,3.473510,
3.012000,0.980530,0.765200,4.727050,251.155320,-334.868410,2863383.250000,,3.527340,
3.014000,0.566530,0.506290,5.762700,251.187940,-334.869380,2863408.750000,,3.733700,
3.016000,0.369140,0.639590,7.157230,251.219410,-334.870640,2863434.000000,1.000000,3.987490,-459.495060
3.018000,0.784420,0.885680,7.085450,251.250170,-334.868990,2863459.250000,,3.346620,
3.020000,1.017700,0.935670,5.813960,251.281570,-334.868160,2863484.500000,,3.414550,
3.022000,0.844670,0.519100,4.460450,251.314880,-334.868870,2863510.000000,,3.563230,
3.024000,0.397340,0.162780,5.885740,251.348560,-334.870570,2863535.250000,1.000000,3.914430,-459.494660
3.026000,0.366580,0.325560,7.218750,251.380290,-334.870940,2863560.500000,,3.878540,
3.028000,0.722900,0.414000,6.726560,251.411680,-334.869600,2863585.750000,,3.467100,
3.030000,0.843380,0.490910,5.373050,251.443210,-334.869870,2863611.000000,,3.769590,
3.032000,0.602420,0.199950,4.419430,251.475560,-334.870060,2863636.500000,1.000000,3.677310,-459.493800
3.034000,0.234560,0.399900,6.675290,251.506470,-334.870450,2863661.750000,,3.931090,
3.036000,0.497310,0.667790,7.946780,251.536450,-334.869780,2863686.750000,,3.628600,
3.038000,0.913880,0.954900,6.982910,251.566570,-334.868500,2863712.250000,,3.400450,
3.040000,1.030520,0.872860,5.085940,251.597870,-334.868380,2863737.750000,1.000000,3.531190,-459.494510
3.042000,0.674190,0.557560,5.383300,251.630570,-334.869080,2863762.750000,,3.610660,
3.044000,0.344790,0.603700,7.003420,251.662450,-334.870760,2863788.250000,,4.046450,
3.046000,0.676760,0.857480,7.567380,251.693210,-334.869630,2863813.500000,,3.465820,
3.048000,0.995910,1.027950,6.583010,251.724240,-334.868290,2863838.750000,1.000000,3.333800,-459.494510
3.050000,0.944640,0.721620,4.450200,251.756970,-334.868840,2863864.000000,,3.537600,
3.052000,0.489620,0.262760,5.649900,251.790800,-334.870270,2863889.500000,,3.774720,
3.054000,0.307620,0.403750,6.870120,251.822770,-334.871340,2863914.500000,,3.987490,
3.056000,0.676760,0.502440,7.239260,251.854080,-334.869930,2863940.000000,1.000000,3.446590,-459.493650
3.058000,0.854920,0.587040,5.865230,251.885530,-334.869870,2863965.250000,,3.706790,
3.060000,0.685730,0.299930,4.480960,251.917970,-334.870120,2863990.500000,,3.658080,
3.062000,0.293520,0.319150,6.285640,251.949600,-334.870510,2864015.750000,,3.837520,
3.064000,0.416560,0.622920,7.669920,251.979870,-334.870240,2864041.250000,1.000000,3.747800,-459.493560
3.066000,0.862610,0.886960,7.393070,252.009980,-334.868840,2864066.250000,,3.346620,
3.068000,1.052310,0.945920,5.434570,252.041050,-334.868500,2864091.750000,,3.514530,
3.070000,0.786990,0.549870,5.116700,252.073810,-334.868900,2864117.000000,,3.524780,
3.072000,0.378110,0.501160,6.941890,252.106170,-334.870670,2864142.250000,1.000000,3.988770,-459.495000
3.074000,0.572940,0.699830,7.546880,252.137270,-334.870330,2864167.500000,,3.636290,
3.076000,0.948490,0.912600,6.624020,252.168120,-334.868560,2864193.000000,,3.292790,
3.078000,0.995910,0.801090,4.429690,252.200270,-334.868680,2864218.000000,,3.523500,
3.080000,0.598570,0.325560,5.096190,252.233800,-334.869840,2864243.500000,1.000000,3.661930,-459.494690
3.080000,0.598570,0.325560,5.096190,252.233800,-334.869840,2864243.500000,1.000000,3.661930,-459.494690
3.082000,0.298650,0.417850,6.757320,252.265820,-334.871370,2864268.750000,,4.056700,
3.084000,0.574220,0.567810,7.393070,252.296910,-334.870240,2864294.000000,,3.526060,
3.086000,0.835690,0.657530,6.295900,252.328170,-334.869750,2864319.250000,,3.633730,
3.088000,0.774170,0.420410,4.470700,252.360470,-334.870090,2864344.750000,1.000000,3.701660,-459.493560
3.090000,0.387080,0.242250,5.475590,252.392620,-334.870300,2864370.000000,,3.741390,
3.092000,0.308900,0.571660,6.941890,252.423080,-334.870450,2864395.250000,,3.875980,
3.094000,0.771610,0.792110,7.926270,252.453290,-334.869050,2864420.500000,,3.385070,
3.096000,1.035640,0.974120,5.998540,252.483990,-334.868560,2864445.750000,1.000000,3.505550,-459.493960
3.098000,0.902340,0.608830,5.280760,252.516560,-334.868770,2864471.250000,,3.494020,
3.100000,0.442200,0.474240,6.500980,252.549100,-334.870330,2864496.500000,,3.888790,
3.102000,0.472960,0.652400,7.393070,252.580430,-334.870730,2864521.750000,,3.795230,
3.104000,0.883120,0.874150,6.736820,252.611210,-334.868840,2864547.000000,1.000000,3.272280,-459.494380
3.106000,1.024110,0.894650,4.829590,252.642810,-334.868560,2864572.500000,,3.486330,
3.108000,0.711360,0.424260,4.870610,252.676250,-334.869480,2864597.500000,,3.574770,
3.110000,0.301210,0.346070,6.583010,252.708830,-334.871250,2864623.000000,,4.022090,
3.112000,0.481930,0.524230,7.741700,252.740010,-334.870670,2864648.250000,1.000000,3.655520,-459.493740
3.114000,0.807500,0.607540,6.685550,252.771260,-334.869690,2864673.500000,,3.552980,
3.116000,0.819030,0.510130,4.696290,252.803180,-334.870090,2864698.750000,,3.765750,
3.118000,0.474240,0.221740,4.962890,252.835570,-334.870180,2864724.250000,,3.719600,
3.120000,0.251220,0.521670,6.757320,252.866180,-334.870570,2864749.250000,1.000000,3.942630,-459.493650
3.122000,0.656250,0.734440,7.772460,252.896420,-334.869380,2864774.750000,,3.491460,
3.124000,0.985660,0.940800,6.675290,252.926970,-334.868440,2864800.000000,,3.497860,
3.126000,0.958740,0.669070,5.034670,252.959200,-334.868470,2864825.250000,,3.522220,
3.128000,0.521670,0.405030,5.885740,252.992020,-334.869660,2864850.500000,1.000000,3.795230,-459.495090
3.130000,0.393490,0.567810,7.270020,253.023450,-334.870730,2864876.000000,,3.973390,
3.132000,0.821590,0.861330,6.911130,253.054080,-334.868960,2864901.000000,,3.331240,
3.134000,1.029240,0.963870,5.383300,253.085170,-334.868160,2864926.500000,,3.442750,
3.136000,0.808780,0.580630,4.511720,253.118180,-334.868930,2864951.750000,1.000000,3.573490,-459.494600
3.138000,0.366580,0.328130,6.265140,253.151230,-334.870670,2864977.000000,,3.959290,
3.140000,0.402470,0.511410,7.331540,253.182560,-334.870790,2865002.250000,,3.832400,
3.142000,0.748540,0.598570,6.808590,253.213780,-334.869450,2865027.750000,,3.479920,
3.144000,0.834410,0.626770,5.085940,253.245350,-334.869810,2865053.000000,1.000000,3.774720,-459.493440
3.146000,0.570370,0.301210,4.460450,253.277850,-334.869960,2865078.250000,,3.692690,
3.148000,0.233280,0.520390,6.541990,253.308820,-334.870450,2865103.750000,,3.955440,
3.150000,0.531920,0.740840,7.782710,253.339020,-334.869660,2865128.750000,,3.592710,
3.152000,0.921570,0.998470,7.198240,253.369430,-334.868440,2865154.000000,1.000000,3.440190,-459.493800
3.154000,1.002320,0.819030,4.870610,253.401230,-334.868440,2865179.500000,,3.546570,
3.156000,0.630620,0.476810,5.557620,253.434220,-334.869260,2865204.750000,,3.672180,
3.158000,0.349910,0.553710,7.167480,253.466080,-334.870820,2865230.000000,,4.070800,
3.160000,0.712650,0.834410,7.393070,253.496750,-334.869420,2865255.250000,1.000000,3.429930,-459.494750
3.162000,1.002320,1.007450,6.316410,253.527760,-334.868160,2865280.500000,,3.374820,
3.164000,0.906190,0.712650,4.470700,253.560380,-334.868740,2865306.000000,,3.550420,
3.166000,0.446040,0.330690,5.813960,253.593830,-334.870240,2865331.250000,,3.818300,
3.168000,0.305050,0.488340,7.095700,253.625580,-334.871060,2865356.500000,1.000000,3.945190,-459.494260
3.170000,0.684450,0.537050,7.105960,253.656950,-334.869690,2865381.750000,,3.431210,
3.172000,0.860050,0.599850,5.557620,253.688570,-334.869780,2865407.250000,,3.729860,
3.174000,0.654970,0.267880,4.347660,253.721150,-334.869960,2865432.250000,,3.647830,
3.176000,0.265320,0.349910,6.418950,253.752660,-334.870390,2865457.750000,1.000000,3.879820,-459.493840
3.178000,0.429380,0.620360,7.998050,253.782940,-334.870000,2865483.000000,,3.709350,
3.180000,0.872860,0.883120,7.382810,253.813130,-334.868710,2865508.250000,,3.359440,
3.182000,1.039490,0.890810,5.198730,253.844270,-334.868530,2865533.500000,,3.554260,
3.184000,0.739560,0.542180,5.085940,253.876850,-334.868990,2865559.000000,1.000000,3.560670,-459.495000
3.186000,0.364010,0.557560,6.890630,253.908830,-334.870760,2865584.250000,,4.037480,
3.188000,0.603700,0.790830,7.434080,253.939580,-334.870030,2865609.500000,,3.586300,
3.190000,0.966430,1.006160,6.644530,253.970310,-334.868350,2865634.750000,,3.309450,
3.192000,0.968990,0.838260,4.634770,254.002500,-334.868620,2865660.000000,1.000000,3.527340,-459.494600
3.194000,0.549870,0.349910,5.147460,254.036070,-334.869840,2865685.250000,,3.688840,
3.196000,0.296080,0.439640,6.788090,254.068210,-334.871220,2865710.750000,,4.038760,
3.198000,0.603700,0.528080,7.023930,254.099590,-334.870000,2865736.000000,,3.485050,
3.200000,0.836980,0.611390,5.998540,254.131150,-334.869720,2865761.250000,1.000000,3.661930,-459.493500
3.202000,0.733150,0.337100,4.409180,254.163680,-334.870000,2865786.500000,,3.673460,
3.204000,0.355040,0.256350,5.793460,254.195690,-334.870360,2865811.750000,,3.764470,
3.206000,0.335820,0.581910,7.546880,254.226040,-334.870360,2865837.000000,,3.843930,
3.208000,0.789550,0.845950,7.659670,254.256040,-334.868960,2865862.500000,1.000000,3.358150,-459.493590
3.210000,1.033080,1.018980,5.813960,254.286650,-334.868530,2865887.750000,,3.515810,
3.212000,0.849790,0.665220,4.809080,254.319000,-334.868800,2865913.000000,,3.497860,
3.214000,0.414000,0.607540,6.593260,254.351100,-334.870450,2865938.250000,,3.914430,
3.216000,0.487060,0.830570,7.659670,254.382000,-334.870610,2865963.500000,1.000000,3.737550,-459.494840
3.218000,0.886960,1.057430,6.788090,254.412600,-334.868710,2865988.750000,,3.259460,
3.220000,0.995910,0.997190,4.788570,254.444380,-334.868560,2866014.250000,,3.499150,
3.222000,0.662660,0.455020,5.055180,254.478120,-334.869570,2866039.500000,,3.585020,
3.224000,0.290950,0.358890,6.552250,254.510930,-334.871310,2866064.750000,1.000000,4.027220,-459.494540
3.226000,0.496030,0.484500,7.413570,254.542480,-334.870570,2866090.000000,,3.604250,
3.228000,0.822880,0.558840,6.808590,254.574080,-334.869780,2866115.500000,,3.574770,
3.230000,0.803650,0.421690,4.665530,254.606320,-334.870150,2866140.750000,,3.746520,
3.232000,0.439640,0.193540,5.383300,254.638720,-334.870240,2866166.000000,1.000000,3.713200,-459.493900
3.234000,0.256350,0.533200,6.880370,254.669200,-334.870570,2866191.250000,,3.929810,
3.236000,0.689580,0.784420,7.833980,254.699300,-334.869260,2866216.500000,,3.459410,
3.238000,1.007450,1.017700,6.644530,254.729600,-334.868500,2866242.000000,,3.492740,
3.240000,0.938230,0.745970,5.106450,254.761670,-334.868590,2866267.250000,1.000000,3.515810,-459.494690
3.240000,0.938230,0.745970,5.106450,254.761670,-334.868590,2866267.250000,1.000000,3.515810,-459.494690
3.242000,0.494750,0.565250,6.326660,254.794050,-334.869810,2866292.500000,,3.805480,
3.244000,0.417850,0.771610,7.413570,254.825100,-334.870700,2866317.750000,,3.897770,
3.246000,0.843380,1.029240,6.900880,254.855610,-334.868870,2866343.000000,,3.290220,
3.248000,1.038210,1.074100,5.147460,254.886860,-334.868320,2866368.250000,1.000000,3.450440,-459.494450
3.250000,0.783140,0.624210,4.480960,254.920120,-334.869110,2866393.750000,,3.560670,
3.252000,0.353760,0.375550,6.265140,254.953320,-334.870850,2866419.000000,,3.966980,
3.254000,0.425540,0.484500,7.434080,254.985000,-334.870790,2866444.250000,,3.769590,
3.256000,0.765200,0.531920,6.900880,255.016650,-334.869630,2866469.500000,1.000000,3.499150,-459.493350
3.258000,0.824160,0.511410,4.850100,255.048600,-334.870000,2866494.750000,,3.778560,
3.260000,0.542180,0.205080,4.532230,255.081210,-334.870090,2866520.000000,,3.697810,
3.262000,0.243530,0.452450,6.275390,255.112110,-334.870540,2866545.500000,,3.949040,
3.264000,0.572940,0.702390,7.977540,255.142230,-334.869570,2866570.750000,1.000000,3.555540,-459.493560
3.266000,0.949770,0.986940,7.003420,255.172420,-334.868440,2866596.000000,,3.446590,
3.268000,0.989500,0.830570,5.065430,255.204030,-334.868440,2866621.250000,,3.538880,
3.270000,0.598570,0.556270,5.752440,255.236600,-334.869290,2866646.750000,,3.691410,
3.272000,0.362730,0.669070,7.034180,255.268020,-334.870730,2866671.750000,1.000000,4.027220,-459.495000
3.274000,0.743410,0.945920,7.198240,255.298570,-334.869230,2866697.250000,,3.378660,
3.276000,1.006160,1.067690,5.649900,255.329650,-334.868130,2866722.500000,,3.386350,
3.278000,0.875430,0.710080,4.583500,255.362460,-334.868800,2866747.750000,,3.546570,
3.280000,0.426820,0.360170,6.029300,255.395950,-334.870390,2866773.250000,1.000000,3.855470,-459.494660
3.282000,0.335820,0.492190,7.475100,255.427750,-334.871060,2866798.500000,,3.910580,
3.284000,0.713930,0.539610,6.931640,255.459170,-334.869690,2866823.500000,,3.447880,
3.286000,0.863890,0.584470,5.373050,255.490880,-334.869900,2866849.000000,,3.756770,
3.288000,0.634460,0.237120,4.398930,255.523500,-334.870090,2866874.250000,1.000000,3.658080,-459.493740
3.290000,0.249940,0.367860,6.326660,255.554820,-334.870420,2866899.500000,,3.909300,
3.292000,0.457580,0.649840,8.182620,255.584930,-334.869870,2866924.750000,,3.664490,
3.294000,0.898500,0.977970,7.362300,255.614870,-334.868560,2866950.250000,,3.367130,
3.296000,1.036930,0.960020,5.455080,255.645980,-334.868410,2866975.500000,1.000000,3.537600,-459.494290
3.298000,0.715210,0.606260,5.157710,255.678600,-334.868990,2867000.750000,,3.576050,
3.300000,0.360170,0.617800,6.726560,255.710570,-334.870760,2867026.000000,,4.047730,
3.302000,0.642150,0.842100,7.239260,255.741380,-334.869900,2867051.250000,,3.529910,
3.304000,0.986940,1.038210,6.408690,255.772280,-334.868350,2867076.750000,1.000000,3.320980,-459.494380
3.306000,0.947200,0.813900,4.614260,255.804720,-334.868770,2867102.000000,,3.537600,
3.308000,0.521670,0.365300,5.557620,255.838320,-334.870060,2867127.250000,,3.715760,
3.310000,0.298650,0.489620,6.962400,255.870270,-334.871310,2867152.500000,,4.019530,
3.312000,0.642150,0.572940,7.013670,255.901600,-334.870000,2867178.000000,1.000000,3.461980,-459.493590
3.314000,0.844670,0.670350,5.731930,255.933000,-334.869840,2867203.000000,,3.690120,
3.316000,0.703670,0.389650,4.173340,255.965420,-334.870060,2867228.500000,,3.663210,
3.318000,0.323000,0.358890,6.029300,255.997180,-334.870420,2867253.750000,,3.791380,
3.320000,0.366580,0.662660,7.598140,256.027530,-334.870300,2867279.000000,1.000000,3.799070,-459.493590
3.322000,0.815190,0.879270,7.844240,256.057650,-334.868870,2867304.250000,,3.338930,
3.324000,1.024110,0.974120,5.639650,256.088590,-334.868530,2867329.750000,,3.524780,
3.326000,0.810060,0.570370,4.675780,256.121250,-334.868870,2867354.750000,,3.509400,
3.328000,0.392210,0.513980,6.572750,256.153590,-334.870610,2867380.250000,1.000000,3.949040,-459.495150
3.330000,0.525510,0.712650,7.382810,256.184720,-334.870480,2867405.500000,,3.687560,
3.332000,0.915160,0.916440,6.870120,256.215550,-334.868590,2867430.750000,,3.258180,
3.334000,0.975400,0.857480,4.901370,256.247500,-334.868650,2867456.000000,,3.518370,
3.336000,0.620360,0.347350,5.229490,256.281160,-334.869690,2867481.500000,1.000000,3.613220,-459.494840
3.338000,0.281980,0.326840,6.644530,256.313570,-334.871370,2867506.500000,,4.046450,
3.340000,0.522950,0.460140,7.341800,256.344910,-334.870450,2867532.000000,,3.570920,
3.342000,0.824160,0.575500,6.244630,256.376160,-334.869810,2867557.250000,,3.599120,
3.344000,0.784420,0.455020,4.737300,256.408050,-334.870120,2867582.500000,1.000000,3.731140,-459.493710
3.346000,0.411440,0.314030,5.557620,256.439880,-334.870240,2867608.000000,,3.719600,
3.348000,0.269170,0.660100,7.239260,256.470030,-334.870510,2867633.250000,,3.902890,
3.350000,0.726750,0.886960,7.772460,256.500030,-334.869140,2867658.250000,,3.423520,
3.352000,1.016420,1.054870,6.398440,256.530520,-334.868500,2867683.750000,1.000000,3.488890,-459.494050
3.354000,0.915160,0.681880,4.880860,256.562990,-334.868710,2867709.250000,,3.509400,
3.356000,0.463990,0.479370,6.326660,256.595700,-334.870090,2867734.250000,,3.837520,
3.358000,0.434510,0.657530,7.454590,256.627110,-334.870760,2867759.500000,,3.847780,
3.360000,0.867740,0.893370,7.034180,256.657870,-334.868870,2867785.000000,1.000000,3.265870,-459.494540
3.362000,1.029240,0.922850,5.106450,256.689360,-334.868470,2867810.250000,,3.470950,
3.364000,0.742130,0.458860,4.511720,256.722870,-334.869290,2867835.500000,,3.558110,
3.366000,0.320430,0.285830,6.377930,256.755890,-334.871090,2867861.000000,,3.993900,
3.368000,0.451170,0.443480,7.064940,256.787260,-334.870850,2867886.000000,1.000000,3.723450,-459.493800
3.370000,0.784420,0.547300,7.085450,256.818510,-334.869690,2867911.500000,,3.517090,
3.372000,0.820310,0.538330,4.942380,256.850190,-334.870090,2867936.750000,,3.779850,
3.374000,0.510130,0.270450,4.788570,256.882390,-334.870150,2867962.000000,,3.708070,
3.376000,0.246090,0.581910,6.613770,256.912840,-334.870610,2867987.250000,1.000000,3.943910,-459.493710
3.378000,0.610110,0.819030,7.659670,256.942840,-334.869510,2868012.750000,,3.522220,
3.380000,0.956180,1.053590,6.726560,256.973110,-334.868440,2868037.750000,,3.469670,
3.382000,0.970280,0.819030,4.850100,257.005040,-334.868470,2868063.250000,,3.536320,
3.384000,0.563960,0.537050,6.131840,257.037840,-334.869450,2868088.500000,1.000000,3.733700,-459.495150
3.386000,0.370420,0.642150,7.331540,257.069490,-334.870790,2868113.750000,,4.011840,
3.388000,0.788270,0.866460,7.218750,257.100400,-334.869140,2868139.000000,,3.356870,
3.390000,1.013850,0.920290,5.485840,257.131870,-334.868190,2868164.500000,,3.420960,
3.392000,0.834410,0.520390,4.296390,257.165100,-334.868870,2868189.500000,1.000000,3.569640,-459.494690
3.394000,0.390930,0.224300,6.070310,257.198520,-334.870510,2868215.000000,,3.901610,
3.396000,0.361450,0.408870,7.403320,257.230100,-334.870910,2868240.250000,,3.874690,
3.398000,0.726750,0.497310,7.300780,257.261350,-334.869540,2868265.500000,,3.447880,
3.400000,0.847230,0.569090,5.321780,257.292790,-334.869810,2868290.750000,1.000000,3.765750,-459.493500
3.402000,0.604980,0.248660,4.614260,257.325160,-334.869960,2868316.250000,,3.663210,
3.404000,0.237120,0.434510,6.295900,257.356140,-334.870420,2868341.250000,,3.932370,
3.406000,0.497310,0.694700,7.854490,257.386140,-334.869780,2868366.750000,,3.624760,
3.408000,0.913880,0.999760,7.413570,257.416140,-334.868470,2868392.000000,1.000000,3.394040,-459.493800
3.410000,1.025390,0.925420,5.403810,257.447390,-334.868440,2868417.250000,,3.544010,
3.412000,0.672910,0.602420,5.557620,257.480100,-334.869140,2868442.500000,,3.617070,
3.414000,0.343510,0.630620,6.859860,257.511990,-334.870850,2868468.000000,,4.074650,
3.416000,0.679320,0.848510,7.546880,257.542820,-334.869750,2868493.000000,1.000000,3.481200,-459.494660
3.416000,0.679320,0.848510,7.546880,257.542820,-334.869750,2868493.000000,1.000000,3.481200,-459.494660
3.418000,0.997190,1.004880,6.111330,257.573910,-334.868350,2868518.500000,,3.349180,
3.420000,0.935670,0.708800,4.521970,257.606630,-334.868840,2868544.000000,,3.549130,
3.422000,0.487060,0.261470,5.844730,257.640320,-334.870150,2868569.000000,,3.754210,
3.424000,0.296080,0.394780,7.167480,257.672330,-334.871190,2868594.500000,1.000000,3.982360,-459.494200
3.426000,0.672910,0.469120,7.218750,257.703700,-334.869840,2868619.750000,,3.437620,
3.428000,0.849790,0.567810,5.403810,257.735140,-334.869810,2868645.000000,,3.702940,
3.430000,0.684450,0.274290,4.193850,257.767520,-334.870000,2868670.250000,,3.642700,
3.432000,0.296080,0.298650,6.336910,257.799100,-334.870420,2868695.750000,1.000000,3.829830,-459.493710
3.434000,0.407590,0.604980,7.352050,257.829320,-334.870180,2868720.750000,,3.749080,
3.436000,0.852360,0.874150,7.987790,257.859340,-334.868770,2868746.250000,,3.335080,
3.438000,1.034360,0.936950,5.444820,257.890320,-334.868560,2868771.500000,,3.531190,
3.440000,0.781860,0.551150,4.901370,257.922910,-334.868990,2868796.750000,1.000000,3.535030,-459.494840
3.442000,0.378110,0.529360,6.644530,257.955140,-334.870730,2868822.000000,,3.996460,
3.444000,0.578060,0.754940,7.341800,257.985960,-334.870360,2868847.500000,,3.647830,
3.446000,0.943360,0.995910,6.634280,258.016570,-334.868530,2868872.500000,,3.286380,
3.448000,0.971560,0.904910,4.932130,258.048490,-334.868650,2868898.000000,1.000000,3.529910,-459.494540
3.450000,0.579350,0.401180,5.373050,258.082030,-334.869750,2868923.250000,,3.647830,
3.452000,0.279420,0.420410,6.808590,258.114320,-334.871310,2868948.500000,,4.052860,
3.454000,0.565250,0.499880,7.239260,258.145780,-334.870240,2868973.750000,,3.528630,
3.456000,0.831850,0.560120,5.854980,258.177340,-334.869720,2868999.250000,1.000000,3.622190,-459.493410
3.458000,0.771610,0.347350,4.511720,258.209630,-334.870030,2869024.250000,,3.701660,
3.460000,0.390930,0.223020,5.721680,258.241640,-334.870270,2869049.750000,,3.728580,
3.462000,0.298650,0.587040,7.639160,258.271910,-334.870450,2869075.000000,,3.875980,
3.464000,0.757510,0.819030,7.854490,258.301970,-334.869050,2869100.250000,1.000000,3.378660,-459.493560
3.466000,1.024110,1.001040,6.183110,258.332580,-334.868560,2869125.500000,,3.511960,
3.468000,0.893370,0.640870,4.747560,258.364990,-334.868840,2869151.000000,,3.505550,
3.470000,0.435790,0.512700,6.336910,258.397430,-334.870330,2869176.000000,,3.881100,
3.472000,0.466550,0.716490,7.516110,258.428590,-334.870760,2869201.500000,1.000000,3.802920,-459.494750
3.474000,0.879270,0.966430,7.064940,258.459140,-334.868840,2869226.750000,,3.263310,
3.476000,1.011290,0.981810,5.270510,258.490660,-334.868560,2869252.000000,,3.483760,
3.478000,0.708800,0.496030,4.850100,258.524140,-334.869420,2869277.500000,,3.567080,
3.480000,0.296080,0.369140,6.572750,258.556880,-334.871190,2869302.750000,1.000000,4.005430,-459.494380
3.482000,0.474240,0.497310,7.013670,258.588320,-334.870700,2869327.750000,,3.661930,
3.484000,0.801090,0.566530,6.665040,258.619750,-334.869690,2869353.250000,,3.537600,
3.486000,0.812620,0.476810,4.891110,258.651760,-334.870090,2869378.750000,,3.758060,
3.488000,0.470400,0.173030,5.055180,258.684230,-334.870150,2869403.750000,1.000000,3.711910,-459.493740
3.490000,0.251220,0.455020,7.095700,258.714940,-334.870610,2869429.250000,,3.940060,
3.492000,0.649840,0.689580,7.700680,258.745120,-334.869380,2869454.500000,,3.485050,
3.494000,0.975400,0.925420,6.408690,258.775480,-334.868410,2869479.750000,,3.476070,
3.496000,0.949770,0.692140,4.634770,258.807530,-334.868500,2869505.000000,1.000000,3.533750,-459.494660
3.498000,0.517820,0.425540,5.885740,258.840210,-334.869660,2869530.500000,,3.779850,
3.500000,0.392210,0.590880,7.598140,258.871610,-334.870790,2869555.500000,,3.977230,
3.502000,0.822880,0.853640,7.352050,258.902250,-334.868990,2869580.750000,,3.328670,
3.504000,1.027950,0.949770,5.414060,258.933380,-334.868230,2869606.250000,1.000000,3.436340,-459.494510
3.506000,0.807500,0.561400,4.388670,258.966340,-334.868930,2869631.500000,,3.569640,
3.508000,0.358890,0.311460,5.967770,258.999420,-334.870570,2869656.750000,,3.931090,
3.510000,0.383240,0.471680,7.259770,259.030850,-334.870790,2869682.250000,,3.831120,
3.512000,0.735720,0.552430,6.993160,259.062100,-334.869510,2869707.250000,1.000000,3.465820,-459.493410
3.514000,0.834410,0.588320,5.537110,259.093660,-334.869810,2869732.750000,,3.764470,
3.516000,0.572940,0.256350,4.675780,259.126130,-334.869960,2869758.000000,,3.678590,
3.518000,0.230710,0.446040,6.562500,259.157170,-334.870450,2869783.250000,,3.945190,
