time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.680000,0.380680,0.419130,2.389160,245.908000,-334.870180,48696.968750,1.000000,3.541440,-579.499820
2.682000,0.058960,0.542180,4.234860,245.939380,-334.870390,48722.253910,,3.606810,
2.684000,0.178160,0.642150,5.516600,245.970630,-334.870120,48747.519530,,3.510680,
2.686000,0.552430,0.421690,4.347660,246.002940,-334.870150,48772.828130,,3.492740,
2.688000,0.529360,0.426820,3.506840,246.034730,-334.870910,48798.136720,1.000000,3.728580,-579.498470
2.690000,0.203800,0.330690,2.573730,246.066270,-334.870180,48823.460940,,3.461980,
2.692000,0.043580,0.679320,4.583500,246.096680,-334.870270,48848.734380,,3.660640,
2.694000,0.371700,0.703670,5.424320,246.127850,-334.869810,48874.000000,,3.436340,
2.696000,0.738280,0.601140,4.040040,246.159770,-334.869930,48899.300780,1.000000,3.481200,-579.498900
2.698000,0.629330,0.471680,2.973630,246.191930,-334.870210,48924.621090,,3.604250,
2.700000,0.274290,0.325560,4.152830,246.224180,-334.870090,48949.917970,,3.509400,
2.702000,0.151250,0.566530,5.772950,246.255370,-334.870510,48975.175780,,3.678590,
2.704000,0.594730,0.511410,4.952640,246.287090,-334.869540,49000.460940,1.000000,3.310730,-579.499450
2.706000,0.793400,0.481930,3.312010,246.319080,-334.869840,49025.769530,,3.544010,
2.708000,0.475520,0.358890,2.460940,246.351070,-334.870330,49051.101560,,3.586300,
2.710000,0.120480,0.388370,4.122070,246.382520,-334.870300,49076.386720,,3.560670,
2.712000,0.099980,0.646000,5.403810,246.413330,-334.870270,49101.656250,1.000000,3.558110,-579.498900
2.714000,0.493470,0.451170,4.757810,246.445280,-334.870030,49126.949220,,3.424800,
2.716000,0.597290,0.448610,3.291500,246.477010,-334.870910,49152.261720,,3.737550,
2.718000,0.288390,0.352480,2.532710,246.508470,-334.870450,49177.585940,,3.492740,
2.720000,0.067930,0.596010,4.009280,246.539080,-334.870240,49202.875000,1.000000,3.601680,-579.498660
2.722000,0.274290,0.740840,5.588380,246.569850,-334.870060,49228.144530,,3.513240,
2.724000,0.676760,0.589600,4.460450,246.601810,-334.869750,49253.429690,,3.397890,
2.726000,0.716490,0.539610,3.168460,246.633770,-334.870330,49278.753910,,3.610660,
2.728000,0.340940,0.317870,3.476070,246.666120,-334.870150,49304.050780,1.000000,3.479920,-579.499820
2.730000,0.130740,0.553710,5.126950,246.697400,-334.870610,49329.320310,,3.669620,
2.732000,0.474240,0.581910,5.291020,246.728880,-334.869870,49354.593750,,3.346620,
2.734000,0.779300,0.511410,3.455570,246.760880,-334.869690,49379.902340,,3.447880,
2.736000,0.572940,0.435790,2.963380,246.792880,-334.870420,49405.230470,1.000000,3.622190,-579.499630
2.736000,0.572940,0.435790,2.963380,246.792880,-334.870420,49405.230470,1.000000,3.622190,-579.499630
2.738000,0.194820,0.347350,3.722170,246.824750,-334.870360,49430.523440,,3.501710,
2.740000,0.035890,0.620360,5.198730,246.855580,-334.870450,49455.800780,,3.617070,
2.742000,0.403750,0.496030,4.983400,246.887370,-334.870060,49481.082030,,3.367130,
2.744000,0.604980,0.419130,3.588870,246.919420,-334.870790,49506.394530,1.000000,3.701660,-579.498350
2.746000,0.355040,0.355040,2.583980,246.951000,-334.870730,49531.718750,,3.569640,
2.748000,0.102540,0.469120,3.547850,246.981950,-334.870270,49557.007810,,3.542720,
2.750000,0.182010,0.757510,5.731930,247.012370,-334.870240,49582.277340,,3.597840,
2.752000,0.608830,0.637020,5.280760,247.044020,-334.869750,49607.562500,1.000000,3.355590,-579.498660
2.754000,0.754940,0.622920,3.527340,247.075850,-334.870270,49632.875000,,3.637570,
2.756000,0.419130,0.352480,3.045410,247.108310,-334.870180,49658.187500,,3.485050,
2.758000,0.148680,0.452450,4.706540,247.139950,-334.870480,49683.464840,,3.673460,
2.760000,0.365300,0.557560,5.680660,247.171330,-334.870060,49708.734380,1.000000,3.455570,-579.499510
2.762000,0.760070,0.475520,3.937500,247.203350,-334.869480,49734.027340,,3.338930,
2.764000,0.695980,0.425540,3.035160,247.235280,-334.870240,49759.355470,,3.650390,
2.766000,0.275570,0.320430,3.394040,247.267240,-334.870270,49784.664060,,3.488890,
2.768000,0.039730,0.544740,4.901370,247.298280,-334.870510,49809.945310,1.000000,3.650390,-579.499080
2.770000,0.319150,0.513980,5.116700,247.329770,-334.870000,49835.218750,,3.406860,
2.772000,0.592160,0.365300,3.711910,247.361970,-334.870540,49860.523440,,3.617070,
2.774000,0.444760,0.351200,2.830080,247.393630,-334.870880,49885.847660,,3.672180,
2.776000,0.144840,0.361450,3.035160,247.424820,-334.870210,49911.148440,1.000000,3.496580,-579.498660
2.778000,0.093570,0.760070,5.239750,247.455000,-334.870270,49936.421880,,3.673460,
2.780000,0.522950,0.684450,5.465330,247.486300,-334.869720,49961.691410,,3.356870,
2.782000,0.743410,0.666500,3.763180,247.518050,-334.870090,49987.011720,,3.620910,
2.784000,0.522950,0.451170,2.635250,247.550290,-334.870180,50012.328130,1.000000,3.535030,-579.499570
2.786000,0.182010,0.431950,4.234860,247.582200,-334.870330,50037.609380,,3.623470,
2.788000,0.246090,0.604980,5.516600,247.613450,-334.870210,50062.875000,,3.579900,
2.790000,0.689580,0.503720,4.593750,247.645450,-334.869320,50088.167970,,3.278690,
2.792000,0.734440,0.438350,3.188960,247.677580,-334.870000,50113.488280,1.000000,3.640140,-579.499450
2.794000,0.367860,0.289670,2.717290,247.709660,-334.870240,50138.800780,,3.523500,
2.796000,0.066650,0.447330,4.460450,247.740920,-334.870360,50164.085940,,3.606810,
2.798000,0.228150,0.549870,5.208980,247.772170,-334.870030,50189.359380,,3.476070,
2.800000,0.563960,0.325560,4.234860,247.804520,-334.870210,50214.664060,1.000000,3.504270,-579.498290
2.802000,0.526790,0.329410,3.271000,247.836300,-334.870910,50239.972660,,3.723450,
2.804000,0.206360,0.264040,2.922360,247.867800,-334.870300,50265.292970,,3.472230,
2.806000,0.058960,0.638310,4.973140,247.898070,-334.870330,50290.574220,,3.681150,
2.808000,0.420410,0.669070,5.424320,247.929090,-334.869810,50315.835940,1.000000,3.408140,-579.498470
2.810000,0.742130,0.606260,4.296390,247.960880,-334.869930,50341.136720,,3.511960,
2.812000,0.626770,0.489620,2.717290,247.992800,-334.870180,50366.457030,,3.602970,
2.814000,0.264040,0.401180,4.234860,248.024750,-334.870240,50391.750000,,3.523500,
2.816000,0.175600,0.656250,5.885740,248.055730,-334.870360,50417.019530,1.000000,3.685000,-579.499570
2.818000,0.620360,0.603700,5.044920,248.087330,-334.869450,50442.304690,,3.273560,
2.820000,0.770320,0.556270,3.547850,248.119320,-334.869840,50467.621090,,3.568360,
2.822000,0.463990,0.375550,2.358400,248.151500,-334.870270,50492.941410,,3.577330,
2.824000,0.124330,0.383240,4.306640,248.183180,-334.870330,50518.226560,1.000000,3.550420,-579.499330
2.826000,0.155090,0.579350,5.137210,248.214290,-334.870180,50543.496090,,3.541440,
2.828000,0.534480,0.389650,4.829590,248.246510,-334.870000,50568.796880,,3.410710,
2.830000,0.602420,0.362730,3.506840,248.278440,-334.870910,50594.105470,,3.732420,
2.832000,0.288390,0.297360,2.553220,248.310070,-334.870450,50619.433590,1.000000,3.488890,-579.498470
2.834000,0.076900,0.553710,4.306640,248.340700,-334.870360,50644.714840,,3.609380,
2.836000,0.321720,0.744690,5.311520,248.371400,-334.870030,50669.980470,,3.502990,
2.838000,0.699830,0.626770,4.511720,248.403150,-334.869780,50695.277340,,3.385070,
2.840000,0.699830,0.584470,3.127440,248.435040,-334.870300,50720.593750,1.000000,3.635010,-579.499150
2.842000,0.334530,0.389650,3.681150,248.467220,-334.870120,50745.898440,,3.483760,
2.844000,0.137150,0.634460,5.403810,248.498350,-334.870610,50771.164060,,3.672180,
2.846000,0.512700,0.678040,5.198730,248.529750,-334.869690,50796.441410,,3.345340,
2.848000,0.771610,0.590880,3.732420,248.561710,-334.869630,50821.750000,1.000000,3.428650,-579.499270
2.850000,0.552430,0.461430,2.686520,248.593920,-334.870360,50847.074220,,3.638850,
2.852000,0.182010,0.352480,3.670900,248.625930,-334.870330,50872.371090,,3.502990,
2.854000,0.066650,0.593440,5.424320,248.656950,-334.870390,50897.648440,,3.597840,
2.856000,0.446040,0.421690,4.993650,248.689030,-334.870000,50922.933590,1.000000,3.377380,-579.498290
2.858000,0.613950,0.314030,3.681150,248.721370,-334.870790,50948.242190,,3.693970,
2.860000,0.362730,0.208920,2.512210,248.753170,-334.870730,50973.566410,,3.565800,
2.862000,0.111510,0.380680,3.783690,248.784100,-334.870270,50998.859380,,3.546570,
2.864000,0.224300,0.670350,5.772950,248.814470,-334.870240,51024.125000,1.000000,3.574770,-579.498470
2.866000,0.629330,0.576780,5.044920,248.846100,-334.869690,51049.414060,,3.360720,
2.868000,0.744690,0.558840,3.742680,248.877820,-334.870270,51074.722660,,3.601680,
2.870000,0.401180,0.334530,3.209470,248.910050,-334.870210,51100.035160,,3.501710,
2.872000,0.155090,0.505000,4.891110,248.941330,-334.870510,51125.316410,1.000000,3.645260,-579.499570
2.874000,0.407590,0.625490,5.362790,248.972440,-334.870030,51150.585940,,3.419680,
2.876000,0.761350,0.538330,4.070800,249.004320,-334.869480,51175.882810,,3.346620,
2.878000,0.674190,0.460140,2.973630,249.036250,-334.870330,51201.210940,,3.626040,
2.880000,0.264040,0.347350,3.773440,249.068180,-334.870360,51226.519530,1.000000,3.501710,-579.499330
2.882000,0.047420,0.588320,5.034670,249.099120,-334.870480,51251.789060,,3.615780,
2.884000,0.360170,0.542180,5.137210,249.130720,-334.870030,51277.070310,,3.378660,
2.886000,0.589600,0.372990,3.845210,249.162990,-334.870610,51302.371090,,3.633730,
2.888000,0.431950,0.324280,2.696780,249.194870,-334.870910,51327.699220,1.000000,3.642700,-579.498290
2.890000,0.140990,0.328130,3.363280,249.226180,-334.870300,51353.000000,,3.510680,
2.892000,0.125610,0.681880,5.362790,249.256550,-334.870330,51378.273440,,3.645260,
2.894000,0.549870,0.620360,5.516600,249.287950,-334.869780,51403.550780,,3.360720,
2.896000,0.731870,0.601140,3.824710,249.319750,-334.870060,51428.863280,1.000000,3.627320,-579.498840
2.898000,0.493470,0.417850,2.809570,249.351900,-334.870150,51454.175780,,3.519650,
2.900000,0.176880,0.461430,4.275880,249.383580,-334.870330,51479.460940,,3.655520,
2.902000,0.276860,0.661380,5.352540,249.414630,-334.870120,51504.734380,,3.536320,
2.904000,0.706240,0.585750,4.655270,249.446500,-334.869350,51530.027340,1.000000,3.296630,-579.499150
2.906000,0.721620,0.487060,3.096680,249.478620,-334.869960,51555.347660,,3.649110,
2.908000,0.349910,0.319150,3.035160,249.510880,-334.870240,51580.656250,,3.519650,
2.910000,0.066650,0.452450,4.501460,249.542300,-334.870360,51605.941410,,3.623470,
2.912000,0.266600,0.539610,5.414060,249.573670,-334.869960,51631.214840,1.000000,3.456850,-579.498470
2.914000,0.575500,0.334530,3.947750,249.606020,-334.870270,51656.515630,,3.535030,
2.916000,0.507570,0.310180,3.209470,249.637920,-334.870910,51681.835940,,3.734990,
2.918000,0.197390,0.244810,3.014650,249.669420,-334.870270,51707.148440,,3.482480,
2.920000,0.070500,0.617800,4.983400,249.699710,-334.870240,51732.425780,1.000000,3.692690,-579.498540
2.920000,0.070500,0.617800,4.983400,249.699710,-334.870240,51732.425780,1.000000,3.692690,-579.498540
2.922000,0.457580,0.639590,5.598630,249.730700,-334.869720,51757.691410,,3.399170,
2.924000,0.730590,0.603700,4.081050,249.762410,-334.869930,51782.996090,,3.554260,
2.926000,0.589600,0.461430,2.901860,249.794370,-334.870090,51808.320310,,3.591430,
2.928000,0.235840,0.396060,4.132320,249.826290,-334.870240,51833.605470,1.000000,3.549130,-579.499690
2.930000,0.198670,0.658810,5.721680,249.857270,-334.870240,51858.875000,,3.682430,
2.932000,0.638310,0.603700,5.003910,249.888930,-334.869380,51884.164060,,3.262020,
2.934000,0.756230,0.548580,3.517090,249.921050,-334.869810,51909.480470,,3.583740,
2.936000,0.438350,0.355040,2.573730,249.953350,-334.870270,51934.800780,1.000000,3.573490,-579.499450
2.938000,0.119200,0.390930,4.296390,249.985120,-334.870360,51960.089840,,3.558110,
2.940000,0.188420,0.560120,5.434570,250.016360,-334.870120,51985.359380,,3.531190,
2.942000,0.548580,0.362730,4.614260,250.048680,-334.870030,52010.652340,,3.427370,
2.944000,0.580630,0.311460,3.588870,250.080720,-334.870910,52035.968750,1.000000,3.738830,-579.498230
2.946000,0.266600,0.247380,2.707030,250.112350,-334.870420,52061.289060,,3.491460,
2.948000,0.082030,0.544740,4.511720,250.142810,-334.870330,52086.574220,,3.620910,
2.950000,0.356320,0.722900,5.455080,250.173480,-334.869900,52111.839840,,3.487610,
2.952000,0.694700,0.603700,4.327150,250.205150,-334.869780,52137.136720,1.000000,3.410710,-579.498540
2.954000,0.657530,0.539610,3.024900,250.237030,-334.870240,52162.453130,,3.635010,
2.956000,0.305050,0.349910,3.793950,250.269150,-334.870090,52187.750000,,3.492740,
2.958000,0.151250,0.569090,5.444820,250.300370,-334.870540,52213.023440,,3.673460,
2.960000,0.548580,0.572940,5.301270,250.331950,-334.869600,52238.300780,1.000000,3.336360,-579.499210
2.962000,0.757510,0.497310,3.578610,250.364000,-334.869660,52263.621090,,3.455570,
2.964000,0.519100,0.385800,2.399410,250.396220,-334.870330,52288.941410,,3.635010,
2.966000,0.161500,0.325560,3.773440,250.428180,-334.870330,52314.238280,,3.522220,
2.968000,0.101260,0.554990,5.116700,250.459270,-334.870360,52339.507810,1.000000,3.582460,-579.498780
2.970000,0.476810,0.385800,5.044920,250.491420,-334.869960,52364.792970,,3.400450,
2.972000,0.608830,0.301210,3.650390,250.523680,-334.870820,52390.105470,,3.697810,
2.974000,0.346070,0.235840,2.727540,250.555330,-334.870640,52415.429690,,3.551700,
2.976000,0.111510,0.460140,4.009280,250.586030,-334.870240,52440.718750,1.000000,3.554260,-579.498600
2.978000,0.264040,0.767760,5.444820,250.616200,-334.870150,52465.988280,,3.554260,
2.980000,0.649840,0.704960,4.665530,250.647630,-334.869690,52491.277340,,3.365840,
2.982000,0.725460,0.678040,3.578610,250.679200,-334.870270,52516.589840,,3.592710,
2.984000,0.378110,0.453740,3.527340,250.711400,-334.870150,52541.902340,1.000000,3.501710,-579.499510
2.986000,0.153810,0.611390,4.993650,250.742780,-334.870510,52567.175780,,3.626040,
2.988000,0.444760,0.679320,5.506350,250.774150,-334.869960,52592.445310,,3.391480,
2.990000,0.752380,0.562680,3.947750,250.806350,-334.869510,52617.746090,,3.362000,
2.992000,0.626770,0.449890,2.840330,250.838700,-334.870390,52643.078130,1.000000,3.619630,-579.499270
2.994000,0.233280,0.308900,3.629880,250.871000,-334.870450,52668.378910,,3.509400,
2.996000,0.064090,0.540890,5.178220,250.902210,-334.870540,52693.656250,,3.608090,
2.998000,0.406310,0.463990,5.291020,250.934100,-334.870090,52718.937500,,3.376100,
3.000000,0.597290,0.325560,4.101560,250.966510,-334.870670,52744.242190,1.000000,3.655520,-579.498170
3.002000,0.408870,0.281980,2.563480,250.998320,-334.870880,52769.562500,,3.610660,
3.004000,0.129460,0.375550,3.599120,251.029370,-334.870270,52794.867190,,3.526060,
3.006000,0.166630,0.760070,5.219240,251.059490,-334.870270,52820.128910,,3.614500,
3.008000,0.579350,0.708800,5.547360,251.090770,-334.869750,52845.417970,1.000000,3.365840,-579.498470
3.010000,0.729310,0.663940,3.752930,251.122530,-334.870090,52870.726560,,3.617070,
3.012000,0.453740,0.456300,2.942870,251.154720,-334.870180,52896.042970,,3.506840,
3.014000,0.164060,0.535770,4.562990,251.186290,-334.870300,52921.324220,,3.661930,
3.016000,0.319150,0.692140,5.188480,251.217470,-334.870090,52946.593750,1.000000,3.485050,-579.499270
3.018000,0.726750,0.592160,4.306640,251.249530,-334.869380,52971.890630,,3.319700,
3.020000,0.702390,0.461430,3.035160,251.281850,-334.870090,52997.207030,,3.641420,
3.022000,0.316590,0.274290,3.332520,251.314270,-334.870360,53022.523440,,3.526060,
3.024000,0.065370,0.407590,4.604000,251.345780,-334.870420,53047.804690,1.000000,3.637570,-579.499020
3.026000,0.316590,0.466550,5.465330,251.377350,-334.869960,53073.082030,,3.433780,
3.028000,0.580630,0.280700,3.875980,251.409730,-334.870330,53098.378910,,3.570920,
3.030000,0.476810,0.302490,3.014650,251.441420,-334.870820,53123.703130,,3.709350,
3.032000,0.178160,0.308900,2.994140,251.472630,-334.870210,53149.015630,1.000000,3.490170,-579.498600
3.034000,0.088440,0.733150,5.147460,251.502660,-334.870210,53174.289060,,3.687560,
3.036000,0.498600,0.710080,5.752440,251.533650,-334.869690,53199.558590,,3.379940,
3.038000,0.725460,0.665220,3.999020,251.565430,-334.869960,53224.867190,,3.592710,
3.040000,0.554990,0.499880,2.881350,251.597470,-334.870090,53250.187500,1.000000,3.558110,-579.499450
3.042000,0.208920,0.471680,4.070800,251.629320,-334.870240,53275.472660,,3.586300,
3.044000,0.223020,0.701110,5.680660,251.660450,-334.870180,53300.746090,,3.645260,
3.046000,0.661380,0.629330,4.860350,251.692230,-334.869380,53326.031250,,3.265870,
3.048000,0.743410,0.561400,3.445310,251.724430,-334.869900,53351.351560,1.000000,3.622190,-579.499330
3.050000,0.403750,0.356320,2.830080,251.756770,-334.870300,53376.667970,,3.559390,
3.052000,0.096130,0.430660,4.265630,251.788410,-334.870390,53401.957030,,3.587590,
3.054000,0.224300,0.613950,5.537110,251.819520,-334.870090,53427.222660,,3.511960,
3.056000,0.561400,0.421690,4.491210,251.851780,-334.870030,53452.519530,1.000000,3.450440,-579.498170
3.058000,0.561400,0.384520,3.404300,251.883680,-334.870850,53477.835940,,3.743960,
3.060000,0.242250,0.330690,2.963380,251.915250,-334.870270,53503.160160,,3.477360,
3.062000,0.071780,0.639590,4.706540,251.945680,-334.870240,53528.433590,,3.646550,
3.064000,0.392210,0.760070,5.608890,251.976580,-334.869810,53553.707030,1.000000,3.456850,-579.498350
3.066000,0.710080,0.662660,4.163090,252.008380,-334.869810,53579.000000,,3.446590,
3.068000,0.637020,0.563960,2.891600,252.040450,-334.870180,53604.324220,,3.632450,
3.070000,0.281980,0.390930,4.009280,252.072720,-334.870090,53629.621090,,3.491460,
3.072000,0.158940,0.616520,5.567870,252.104000,-334.870510,53654.890630,1.000000,3.693970,-579.499450
3.074000,0.584470,0.589600,5.383300,252.135760,-334.869510,53680.175780,,3.314580,
3.076000,0.762630,0.515260,3.558110,252.167890,-334.869750,53705.484380,,3.502990,
3.078000,0.489620,0.365300,2.522460,252.200200,-334.870330,53730.808590,,3.626040,
3.080000,0.135860,0.385800,3.875980,252.231860,-334.870330,53756.101560,1.000000,3.532470,-579.499330
3.082000,0.130740,0.656250,5.137210,252.262650,-334.870270,53781.375000,,3.569640,
3.084000,0.506290,0.505000,4.962890,252.294530,-334.869960,53806.664060,,3.405580,
3.086000,0.612670,0.430660,3.599120,252.326550,-334.870820,53831.972660,,3.711910,
3.088000,0.325560,0.333250,2.758300,252.358150,-334.870510,53857.300780,1.000000,3.527340,-579.498540
3.088000,0.325560,0.333250,2.758300,252.358150,-334.870510,53857.300780,1.000000,3.527340,-579.498540
3.090000,0.099980,0.542180,4.234860,252.388930,-334.870210,53882.585940,,3.567080,
3.092000,0.292240,0.786990,5.434570,252.419420,-334.870030,53907.851560,,3.533750,
3.094000,0.660100,0.672910,4.480960,252.451170,-334.869660,53933.144530,,3.365840,
3.096000,0.704960,0.619080,3.342770,252.483150,-334.870300,53958.464840,1.000000,3.605530,-579.499020
3.098000,0.349910,0.384520,3.629880,252.515590,-334.870150,53983.769530,,3.495300,
3.100000,0.147400,0.561400,5.167970,252.547100,-334.870640,54009.050780,,3.635010,
3.102000,0.484500,0.601140,5.629390,252.578670,-334.869900,54034.308590,,3.386350,
3.104000,0.752380,0.503720,3.773440,252.610860,-334.869570,54059.621090,1.000000,3.388920,-579.499080
3.106000,0.588320,0.415280,2.891600,252.643050,-334.870420,54084.953130,,3.629880,
3.108000,0.202510,0.325560,3.506840,252.674970,-334.870390,54110.246090,,3.511960,
3.110000,0.064090,0.617800,5.414060,252.705800,-334.870480,54135.527340,,3.595280,
3.112000,0.426820,0.528080,5.291020,252.737430,-334.870030,54160.800780,1.000000,3.369690,-579.498230
3.114000,0.606260,0.430660,3.958010,252.769470,-334.870700,54186.113280,,3.670900,
3.116000,0.394780,0.355040,2.840330,252.801150,-334.870790,54211.429690,,3.579900,
3.118000,0.119200,0.467830,3.506840,252.832080,-334.870210,54236.730470,,3.523500,
3.120000,0.197390,0.780580,5.619140,252.862380,-334.870240,54262.003910,1.000000,3.590150,-579.498470
3.122000,0.610110,0.687010,5.055180,252.893950,-334.869750,54287.281250,,3.363280,
3.124000,0.735720,0.629330,3.773440,252.925900,-334.870180,54312.601560,,3.604250,
3.126000,0.425540,0.383240,3.219730,252.958400,-334.870240,54337.906250,,3.495300,
3.128000,0.151250,0.452450,4.757810,252.990250,-334.870450,54363.195310,1.000000,3.655520,-579.499510
3.130000,0.360170,0.585750,5.455080,253.021620,-334.870120,54388.460940,,3.454280,
3.132000,0.743410,0.530640,3.999020,253.053600,-334.869420,54413.761720,,3.328670,
3.134000,0.692140,0.470400,3.065920,253.085530,-334.870210,54439.085940,,3.633730,
3.136000,0.288390,0.362730,3.312010,253.117520,-334.870390,54464.390630,1.000000,3.517090,-579.499330
3.138000,0.064090,0.579350,4.891110,253.148470,-334.870420,54489.675780,,3.631160,
3.140000,0.344790,0.616520,5.424320,253.179790,-334.869960,54514.945310,,3.399170,
3.142000,0.583190,0.452450,3.968260,253.211930,-334.870450,54540.257810,,3.599120,
3.144000,0.456300,0.452450,2.614750,253.243580,-334.870820,54565.574220,1.000000,3.670900,-579.498290
3.146000,0.165340,0.448610,2.850590,253.274780,-334.870210,54590.886720,,3.485050,
3.148000,0.117920,0.834410,5.157710,253.305050,-334.870240,54616.152340,,3.668330,
3.150000,0.529360,0.757510,5.537110,253.336380,-334.869750,54641.425780,,3.365840,
3.152000,0.719060,0.699830,3.968260,253.368380,-334.870090,54666.738280,1.000000,3.618350,-579.498840
3.154000,0.519100,0.466550,3.004390,253.400820,-334.870180,54692.058590,,3.541440,
3.156000,0.190980,0.431950,4.255370,253.432910,-334.870360,54717.343750,,3.622190,
3.158000,0.251220,0.647280,5.332030,253.464130,-334.870210,54742.617190,,3.601680,
3.160000,0.679320,0.596010,4.511720,253.495930,-334.869380,54767.910160,1.000000,3.274840,-579.499020
3.162000,0.729310,0.540890,3.435060,253.528000,-334.869900,54793.222660,,3.646550,
3.164000,0.375550,0.390930,3.024900,253.560070,-334.870240,54818.539060,,3.537600,
3.166000,0.082030,0.528080,4.532230,253.591400,-334.870330,54843.828130,,3.604250,
3.168000,0.257630,0.660100,5.403810,253.622540,-334.869960,54869.093750,1.000000,3.482480,-579.498470
3.170000,0.569090,0.442200,4.480960,253.654920,-334.870090,54894.394530,,3.472230,
3.172000,0.539610,0.402470,2.922360,253.686840,-334.870820,54919.710940,,3.738830,
3.174000,0.217900,0.334530,2.850590,253.718510,-334.870240,54945.035160,,3.465820,
3.176000,0.075620,0.669070,5.085940,253.748900,-334.870240,54970.304690,1.000000,3.667050,-579.498470
3.178000,0.435790,0.731870,5.721680,253.779950,-334.869780,54995.578130,,3.427370,
3.180000,0.726750,0.646000,4.378420,253.811770,-334.869960,55020.875000,,3.504270,
3.182000,0.611390,0.537050,2.819820,253.843780,-334.870210,55046.195310,,3.628600,
3.184000,0.253780,0.440920,4.111820,253.875750,-334.870210,55071.496090,1.000000,3.511960,-579.499630
3.186000,0.175600,0.692140,5.424320,253.906750,-334.870420,55096.753910,,3.702940,
3.188000,0.615230,0.649840,5.137210,253.938370,-334.869450,55122.046880,,3.286380,
3.190000,0.765200,0.593440,3.650390,253.970400,-334.869780,55147.359380,,3.541440,
3.192000,0.462710,0.430660,2.717290,254.002580,-334.870240,55172.683590,1.000000,3.601680,-579.499330
3.194000,0.129460,0.467830,4.009280,254.034190,-334.870270,55197.972660,,3.538880,
3.196000,0.167910,0.675480,5.137210,254.065250,-334.870120,55223.246090,,3.546570,
3.198000,0.534480,0.483220,4.634770,254.097470,-334.869900,55248.539060,,3.396610,
3.200000,0.598570,0.410160,3.558110,254.129620,-334.870880,55273.847660,1.000000,3.724730,-579.498230
3.202000,0.294800,0.325560,2.799320,254.161410,-334.870480,55299.179690,,3.506840,
3.204000,0.094850,0.580630,4.388670,254.192080,-334.870300,55324.460940,,3.592710,
3.206000,0.335820,0.794680,5.567870,254.222730,-334.870000,55349.726560,,3.513240,
3.208000,0.676760,0.694700,4.357910,254.254390,-334.869750,55375.019530,1.000000,3.387630,-579.498470
3.210000,0.678040,0.660100,3.117190,254.286180,-334.870330,55400.339840,,3.633730,
3.212000,0.320430,0.478090,3.506840,254.318250,-334.870090,55425.644530,,3.495300,
3.214000,0.144840,0.726750,5.516600,254.349270,-334.870610,55450.910160,,3.651670,
3.216000,0.516540,0.779300,5.424320,254.380600,-334.869720,55476.191410,1.000000,3.363280,-579.499080
3.218000,0.758790,0.679320,3.906740,254.412550,-334.869570,55501.503910,,3.410710,
3.220000,0.553710,0.547300,2.522460,254.444780,-334.870330,55526.828130,,3.636290,
3.222000,0.182010,0.428100,3.701660,254.476820,-334.870300,55552.121090,,3.509400,
3.224000,0.082030,0.654970,5.311520,254.508000,-334.870420,55577.394530,1.000000,3.591430,-579.498780
3.226000,0.457580,0.507570,5.106450,254.540070,-334.869960,55602.679690,,3.376100,
3.228000,0.619080,0.402470,4.040040,254.572480,-334.870730,55627.988280,,3.676030,
3.230000,0.371700,0.294800,2.799320,254.604430,-334.870730,55653.312500,,3.570920,
3.232000,0.114070,0.456300,3.742680,254.635470,-334.870270,55678.609380,1.000000,3.542720,-579.498600
3.234000,0.234560,0.760070,5.608890,254.665830,-334.870240,55703.878910,,3.576050,
3.236000,0.633180,0.692140,4.911620,254.697370,-334.869720,55729.160160,,3.373540,
3.238000,0.731870,0.665220,3.568360,254.729100,-334.870270,55754.476560,,3.608090,
3.240000,0.396060,0.467830,3.547850,254.761200,-334.870210,55779.789060,1.000000,3.504270,-579.499450
3.242000,0.151250,0.657530,4.993650,254.792400,-334.870420,55805.062500,,3.643980,
3.244000,0.405030,0.808780,5.434570,254.823300,-334.870000,55830.335940,,3.418400,
3.246000,0.757510,0.735720,3.968260,254.855100,-334.869380,55855.628910,,3.338930,
3.248000,0.669070,0.629330,2.871090,254.887070,-334.870240,55880.960940,1.000000,3.617070,-579.499150
3.248000,0.669070,0.629330,2.871090,254.887070,-334.870240,55880.960940,1.000000,3.617070,-579.499150
3.250000,0.258910,0.465270,3.486330,254.919300,-334.870360,55906.265630,,3.504270,
3.252000,0.062810,0.647280,5.024410,254.950580,-334.870480,55931.546880,,3.614500,
3.254000,0.379390,0.574220,5.455080,254.982500,-334.870030,55956.824220,,3.374820,
3.256000,0.592160,0.372990,3.968260,255.015050,-334.870540,55982.132810,1.000000,3.624760,-579.497990
3.258000,0.434510,0.320430,2.727540,255.047100,-334.870910,56007.449220,,3.650390,
3.260000,0.147400,0.355040,3.014650,255.078370,-334.870330,56032.753910,,3.511960,
3.262000,0.143550,0.740840,5.208980,255.108670,-334.870300,56058.027340,,3.649110,
