time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.414000,0.845950,0.617800,4.316890,241.706050,-344.867280,3312313.750000,,3.427370,
2.416000,0.329410,0.480650,6.121580,241.738600,-344.868740,3312339.250000,1.000000,3.951600,-439.498110
2.418000,0.406310,0.807500,6.583010,241.769390,-344.869230,3312364.250000,,3.764470,
2.420000,0.834410,0.929260,5.485840,241.800290,-344.866790,3312389.750000,,3.105650,
2.422000,0.911320,0.953610,3.927250,241.831920,-344.867000,3312415.000000,,3.515810,
2.424000,0.469120,0.499880,4.706540,241.865250,-344.868290,3312440.250000,1.000000,3.560670,-439.497500
2.426000,0.120480,0.421690,6.900880,241.897720,-344.870120,3312465.500000,,4.097720,
2.428000,0.472960,0.562680,7.393070,241.929150,-344.869380,3312491.000000,,3.626040,
2.430000,0.917720,0.497310,5.649900,241.961110,-344.868290,3312516.000000,,3.560670,
2.432000,0.893370,0.510130,3.916990,241.992780,-344.868800,3312541.500000,1.000000,3.804200,-439.496950
2.434000,0.378110,0.374270,4.983400,242.024630,-344.868560,3312566.750000,,3.602970,
2.436000,0.078190,0.738280,7.321290,242.054990,-344.869230,3312592.000000,,4.051570,
2.438000,0.560120,0.847230,7.854490,242.085680,-344.868040,3312617.250000,,3.431210,
2.440000,1.030520,0.895940,5.967770,242.116880,-344.867030,3312642.750000,1.000000,3.465820,-439.496770
2.442000,0.985660,0.629330,4.347660,242.149230,-344.866910,3312667.750000,,3.461980,
2.444000,0.440920,0.379390,5.978030,242.182020,-344.868160,3312693.250000,,3.737550,
2.446000,0.324280,0.683170,6.829100,242.212980,-344.869350,3312718.500000,,4.064390,
2.448000,0.781860,0.966430,6.254880,242.243390,-344.867030,3312743.750000,1.000000,3.100520,-439.497410
2.450000,0.960020,1.043330,4.388670,242.274480,-344.866670,3312769.000000,,3.432500,
2.452000,0.617800,0.680600,3.937500,242.307250,-344.867860,3312794.500000,,3.586300,
2.454000,0.179440,0.434510,6.398440,242.340190,-344.869660,3312819.750000,,3.937500,
2.456000,0.378110,0.549870,7.372560,242.371670,-344.869630,3312845.000000,1.000000,3.860600,-439.496340
2.458000,0.839540,0.501160,6.572750,242.403550,-344.868190,3312870.250000,,3.413270,
2.460000,0.957460,0.549870,4.562990,242.435300,-344.868710,3312895.500000,,3.852910,
2.462000,0.522950,0.367860,4.501460,242.467250,-344.868440,3312921.000000,,3.585020,
2.464000,0.092290,0.647280,6.624020,242.498030,-344.869170,3312946.250000,1.000000,3.949040,-439.497010
2.466000,0.434510,0.838260,7.792970,242.528500,-344.868440,3312971.250000,,3.623470,
2.468000,0.917720,0.893370,6.418950,242.559690,-344.867130,3312996.750000,,3.360720,
2.470000,1.052310,0.725460,4.296390,242.591800,-344.867070,3313022.000000,,3.570920,
2.472000,0.571660,0.347350,5.772950,242.624880,-344.867650,3313047.250000,1.000000,3.563230,-439.497860
2.474000,0.302490,0.572940,6.890630,242.656300,-344.869690,3313072.500000,,4.100280,
2.476000,0.708800,0.912600,6.757320,242.686450,-344.867740,3313098.000000,,3.318420,
2.478000,0.936950,1.043330,4.645020,242.717420,-344.866460,3313123.250000,,3.250490,
2.480000,0.733150,0.778020,3.455570,242.749830,-344.867610,3313148.500000,1.000000,3.582460,-439.497250
2.482000,0.243530,0.397340,5.813960,242.783000,-344.869170,3313174.000000,,3.801640,
2.484000,0.257630,0.579350,7.300780,242.814620,-344.870120,3313199.000000,,3.988770,
2.486000,0.786990,0.488340,6.993160,242.846270,-344.868350,3313224.250000,,3.364560,
2.488000,0.992070,0.537050,5.003910,242.878080,-344.868710,3313249.750000,1.000000,3.760620,-439.496490
2.490000,0.661380,0.342220,4.214360,242.910230,-344.868710,3313275.000000,,3.660640,
2.492000,0.147400,0.476810,6.183110,242.941380,-344.868990,3313300.250000,,3.863160,
2.494000,0.312740,0.747250,7.567380,242.971760,-344.868900,3313325.750000,,3.737550,
2.496000,0.851070,0.829280,7.218750,243.002670,-344.867280,3313350.750000,1.000000,3.288940,-439.496310
2.498000,1.106140,0.780580,4.839840,243.034260,-344.867100,3313376.250000,,3.532470,
2.500000,0.713930,0.443480,5.116700,243.067030,-344.867340,3313401.500000,,3.533750,
2.502000,0.316590,0.528080,6.767580,243.098720,-344.869320,3313426.750000,,4.075930,
2.504000,0.588320,0.889530,6.921390,243.128950,-344.868470,3313452.000000,1.000000,3.487610,-439.497250
2.506000,0.919010,1.072810,5.239750,243.159580,-344.866330,3313477.500000,,3.181270,
2.508000,0.854920,0.919010,3.435060,243.191570,-344.867280,3313502.500000,,3.540160,
2.510000,0.355040,0.474240,5.537110,243.224870,-344.868710,3313528.000000,,3.706790,
2.512000,0.197390,0.575500,7.157230,243.256730,-344.870120,3313553.250000,1.000000,4.081050,-439.496400
2.514000,0.676760,0.610110,7.567380,243.288300,-344.868650,3313578.500000,,3.428650,
2.516000,0.975400,0.597290,5.373050,243.320070,-344.868440,3313603.750000,,3.654240,
2.518000,0.784420,0.471680,3.916990,243.352100,-344.868840,3313629.250000,,3.695250,
2.520000,0.239690,0.451170,5.813960,243.383800,-344.868840,3313654.250000,1.000000,3.774720,-439.496950
2.522000,0.210210,0.769040,7.434080,243.414230,-344.869080,3313679.750000,,3.902890,
2.524000,0.762630,0.831850,7.762210,243.445050,-344.867520,3313705.000000,,3.301760,
2.526000,1.094600,0.880550,5.598630,243.476430,-344.866940,3313730.250000,,3.482480,
2.528000,0.856200,0.526790,4.870610,243.509020,-344.867190,3313755.500000,1.000000,3.436340,-439.497310
2.530000,0.357600,0.488340,6.367680,243.541320,-344.868930,3313781.000000,,3.992610,
2.532000,0.474240,0.840820,6.716310,243.571850,-344.868870,3313806.250000,,3.727290,
2.534000,0.853640,1.007450,5.526860,243.602450,-344.866490,3313831.500000,,3.088990,
2.536000,0.908750,0.970280,3.773440,243.634250,-344.866850,3313856.750000,1.000000,3.517090,-439.496950
2.538000,0.488340,0.462710,4.993650,243.667680,-344.868290,3313882.000000,,3.587590,
2.540000,0.184570,0.424260,7.229000,243.700150,-344.870120,3313907.250000,,4.106690,
2.542000,0.547300,0.530640,7.587890,243.731600,-344.869110,3313932.750000,,3.585020,
2.544000,0.940800,0.529360,5.824220,243.763430,-344.868260,3313958.000000,1.000000,3.545290,-439.496000
2.546000,0.899780,0.447330,3.855470,243.795320,-344.868840,3313983.250000,,3.786250,
2.548000,0.369140,0.357600,5.198730,243.827030,-344.868710,3314008.750000,,3.658080,
2.550000,0.120480,0.738280,7.126460,243.857180,-344.869290,3314033.750000,,4.013120,
2.552000,0.631900,0.907470,7.885250,243.887570,-344.867890,3314059.000000,1.000000,3.435060,-439.496090
2.554000,1.054870,0.962590,6.388180,243.918550,-344.866880,3314084.500000,,3.422240,
2.556000,0.989500,0.631900,4.696290,243.951000,-344.866850,3314109.750000,,3.468380,
2.558000,0.457580,0.422970,5.885740,243.983630,-344.868190,3314135.000000,,3.786250,
2.560000,0.376830,0.731870,6.562500,244.014480,-344.869200,3314160.250000,1.000000,3.966980,-439.497410
2.562000,0.799800,0.993350,6.172850,244.044950,-344.866700,3314185.750000,,3.099240,
2.564000,0.945920,1.015140,4.388670,244.076320,-344.866460,3314211.000000,,3.391480,
2.566000,0.608830,0.571660,4.470700,244.109620,-344.867800,3314236.250000,,3.569640,
2.568000,0.197390,0.379390,6.788090,244.142580,-344.869810,3314261.500000,1.000000,3.987490,-439.496550
2.568000,0.197390,0.379390,6.788090,244.142580,-344.869810,3314261.500000,1.000000,3.987490,-439.496550
2.570000,0.455020,0.506290,7.454590,244.174070,-344.869690,3314286.750000,,3.788820,
2.572000,0.884400,0.506290,6.490720,244.205750,-344.868230,3314312.000000,,3.479920,
2.574000,0.952330,0.551150,4.450200,244.237470,-344.868770,3314337.500000,,3.811890,
2.576000,0.510130,0.372990,4.768070,244.269350,-344.868620,3314362.750000,1.000000,3.640140,-439.496860
2.578000,0.121770,0.708800,6.993160,244.299770,-344.869230,3314388.000000,,3.979800,
2.580000,0.501160,0.924130,8.264650,244.329930,-344.868320,3314413.250000,,3.555540,
2.582000,0.945920,1.040770,6.777830,244.360720,-344.866910,3314438.500000,,3.403020,
2.584000,1.051030,0.834410,4.460450,244.392730,-344.866730,3314464.000000,1.000000,3.485050,-439.496860
2.586000,0.583190,0.496030,5.721680,244.425570,-344.867550,3314489.250000,,3.626040,
2.588000,0.343510,0.675480,6.726560,244.457000,-344.869320,3314514.500000,,4.029790,
2.590000,0.738280,0.953610,6.459960,244.487520,-344.867340,3314539.750000,,3.242800,
2.592000,0.926700,0.998470,4.932130,244.518920,-344.866270,3314565.000000,1.000000,3.290220,-439.496800
2.594000,0.716490,0.633180,3.937500,244.551960,-344.867580,3314590.250000,,3.546570,
2.596000,0.262760,0.290950,5.896000,244.585420,-344.869350,3314615.750000,,3.877260,
2.598000,0.348630,0.434510,7.341800,244.617220,-344.870000,3314641.000000,,3.928530,
2.600000,0.813900,0.425540,6.870120,244.648880,-344.868380,3314666.250000,1.000000,3.386350,-439.495910
2.602000,0.984380,0.489620,5.044920,244.680450,-344.868680,3314691.500000,,3.799070,
2.604000,0.647280,0.325560,4.542480,244.712420,-344.868680,3314717.000000,,3.638850,
2.606000,0.146120,0.556270,6.439450,244.743060,-344.869110,3314742.000000,,3.918270,
2.608000,0.375550,0.870300,7.833980,244.772950,-344.868650,3314767.500000,1.000000,3.690120,-439.496340
2.610000,0.872860,1.052310,7.218750,244.803270,-344.867100,3314792.750000,,3.296630,
2.612000,1.081790,0.949770,4.737300,244.834700,-344.866730,3314818.000000,,3.486330,
2.614000,0.711360,0.580630,5.332030,244.867450,-344.867250,3314843.250000,,3.517090,
2.616000,0.335820,0.651120,6.777830,244.899280,-344.869200,3314868.750000,1.000000,4.093870,-439.497560
2.618000,0.635740,0.926700,7.126460,244.929820,-344.868070,3314893.750000,,3.391480,
2.620000,0.911320,1.053590,5.393550,244.960970,-344.866300,3314919.250000,,3.186400,
2.622000,0.822880,0.742130,3.763180,244.993770,-344.867310,3314944.500000,,3.549130,
2.624000,0.343510,0.266600,5.670410,245.027620,-344.869050,3314969.750000,1.000000,3.747800,-439.496770
2.626000,0.237120,0.370420,7.239260,245.059720,-344.870270,3314995.000000,,4.083620,
2.628000,0.738280,0.415280,7.557130,245.091250,-344.868620,3315020.500000,,3.404300,
2.630000,0.979250,0.475520,5.742190,245.122890,-344.868560,3315045.500000,,3.691410,
2.632000,0.757510,0.320430,4.224610,245.154770,-344.868770,3315071.000000,1.000000,3.706790,-439.496770
2.634000,0.242250,0.442200,6.152340,245.185900,-344.868990,3315096.250000,,3.815730,
2.636000,0.266600,0.804930,7.598140,245.215810,-344.868990,3315121.500000,,3.858030,
2.638000,0.799800,0.958740,7.833980,245.246080,-344.867340,3315146.750000,,3.296630,
2.640000,1.086910,0.957460,5.403810,245.277300,-344.866790,3315172.250000,1.000000,3.461980,-439.496460
2.642000,0.835690,0.547300,5.096190,245.310000,-344.867000,3315197.250000,,3.458130,
2.644000,0.369140,0.503720,6.521480,245.342270,-344.868990,3315222.750000,,3.992610,
2.646000,0.521670,0.821590,6.818850,245.373030,-344.868650,3315248.000000,,3.674740,
2.648000,0.875430,0.974120,5.752440,245.403730,-344.866460,3315273.250000,1.000000,3.126160,-439.496770
2.650000,0.892090,0.877990,3.886230,245.435850,-344.867000,3315298.750000,,3.537600,
2.652000,0.481930,0.347350,5.393550,245.469450,-344.868440,3315324.000000,,3.655520,
2.654000,0.233280,0.353760,6.941890,245.501770,-344.870240,3315349.250000,,4.116940,
2.656000,0.604980,0.446040,7.762210,245.533170,-344.868930,3315374.500000,1.000000,3.564510,-439.495850
2.658000,0.954900,0.492190,5.906250,245.564770,-344.868230,3315399.750000,,3.552980,
2.660000,0.866460,0.392210,4.040040,245.596680,-344.868740,3315425.000000,,3.756770,
2.662000,0.356320,0.364010,5.434570,245.628100,-344.868710,3315450.500000,,3.724730,
2.664000,0.185850,0.743410,7.249510,245.658160,-344.869140,3315475.750000,1.000000,3.954160,-439.496340
2.666000,0.689580,0.912600,7.936520,245.688430,-344.867650,3315500.750000,,3.403020,
2.668000,1.056150,0.971560,6.275390,245.719480,-344.866760,3315526.250000,,3.399170,
2.670000,0.966430,0.590880,5.106450,245.752110,-344.866850,3315551.750000,,3.444030,
2.672000,0.457580,0.421690,6.080570,245.784770,-344.868380,3315576.750000,1.000000,3.855470,-439.497410
2.674000,0.430660,0.704960,6.747070,245.815670,-344.869140,3315602.250000,,3.854190,
2.676000,0.819030,0.970280,6.152340,245.846220,-344.866760,3315627.500000,,3.153080,
2.678000,0.935670,0.965150,4.368160,245.877700,-344.866610,3315652.750000,,3.391480,
2.680000,0.597290,0.515260,4.634770,245.911060,-344.868040,3315678.000000,1.000000,3.602970,-439.496640
2.682000,0.230710,0.374270,7.064940,245.943730,-344.870030,3315703.500000,,4.040040,
2.684000,0.503720,0.530640,7.803220,245.975020,-344.869540,3315728.500000,,3.706790,
2.686000,0.915160,0.534480,6.716310,246.006550,-344.868160,3315754.000000,,3.523500,
2.688000,0.933110,0.511410,4.388670,246.038420,-344.868620,3315779.250000,1.000000,3.763180,-439.496190
2.690000,0.501160,0.302490,5.024410,246.070420,-344.868680,3315804.500000,,3.659360,
2.692000,0.165340,0.631900,6.972660,246.100910,-344.869200,3315829.750000,,3.997740,
2.694000,0.563960,0.815190,8.028810,246.131260,-344.868160,3315855.250000,,3.499150,
2.696000,0.990780,0.926700,6.982910,246.162170,-344.866820,3315880.250000,1.000000,3.415830,-439.495940
2.698000,1.043330,0.638310,4.891110,246.194580,-344.866580,3315905.750000,,3.432500,
2.700000,0.572940,0.347350,5.967770,246.227570,-344.867770,3315931.000000,,3.705510,
2.702000,0.387080,0.529360,6.685550,246.259000,-344.869260,3315956.250000,,4.011840,
2.704000,0.779300,0.843380,6.408690,246.289470,-344.867220,3315981.500000,1.000000,3.206910,-439.496770
2.706000,0.953610,0.892090,4.962890,246.320800,-344.866270,3316007.000000,,3.331240,
2.708000,0.708800,0.510130,4.306640,246.353780,-344.867610,3316032.250000,,3.545290,
2.710000,0.284550,0.256350,6.357420,246.386830,-344.869510,3316057.500000,,3.942630,
2.712000,0.402470,0.451170,7.464840,246.418030,-344.869690,3316082.750000,1.000000,3.870850,-439.495760
2.714000,0.835690,0.525510,7.064940,246.449220,-344.868160,3316108.000000,,3.391480,
2.716000,0.981810,0.549870,4.850100,246.480620,-344.868440,3316133.250000,,3.787540,
2.718000,0.634460,0.333250,4.501460,246.512620,-344.868530,3316158.750000,,3.642700,
2.720000,0.184570,0.551150,6.644530,246.543320,-344.869140,3316183.750000,1.000000,3.937500,-439.496490
2.720000,0.184570,0.551150,6.644530,246.543320,-344.869140,3316183.750000,1.000000,3.937500,-439.496490
2.722000,0.451170,0.784420,8.090330,246.573470,-344.868470,3316209.250000,,3.649110,
2.724000,0.899780,0.952330,7.249510,246.604160,-344.866970,3316234.500000,,3.331240,
2.726000,1.060000,0.778020,4.788570,246.636030,-344.866610,3316259.750000,,3.461980,
2.728000,0.684450,0.399900,5.393550,246.669130,-344.867340,3316285.000000,1.000000,3.559390,-439.497160
2.730000,0.365300,0.492190,6.583010,246.701080,-344.869350,3316310.500000,,4.104130,
2.732000,0.681880,0.775450,6.921390,246.731630,-344.867920,3316335.500000,,3.379940,
2.734000,0.920290,0.956180,5.639650,246.762650,-344.866390,3316361.000000,,3.228700,
2.736000,0.797240,0.658810,4.152830,246.795350,-344.867310,3316386.500000,1.000000,3.544010,-439.496550
2.738000,0.355040,0.262760,5.711430,246.828720,-344.869110,3316411.500000,,3.802920,
2.740000,0.316590,0.448610,7.444340,246.860350,-344.870090,3316437.000000,,4.016970,
2.742000,0.776730,0.512700,7.249510,246.891480,-344.868320,3316462.250000,,3.372250,
2.744000,0.980530,0.576780,5.526860,246.922970,-344.868410,3316487.500000,1.000000,3.688840,-439.495940
2.746000,0.734440,0.334530,4.583500,246.955090,-344.868650,3316512.750000,,3.697810,
2.748000,0.244810,0.461430,6.521480,246.986300,-344.868990,3316538.250000,,3.865720,
2.750000,0.321720,0.749820,7.895510,247.016450,-344.868870,3316563.250000,,3.770870,
2.752000,0.828000,0.942080,7.618650,247.046880,-344.867280,3316588.500000,1.000000,3.319700,-439.495790
2.754000,1.092040,0.857480,5.280760,247.078430,-344.866760,3316614.000000,,3.461980,
2.756000,0.812620,0.428100,5.085940,247.111530,-344.867100,3316639.250000,,3.518370,
2.758000,0.387080,0.364010,6.613770,247.143950,-344.869170,3316664.500000,,4.045170,
2.760000,0.572940,0.683170,7.075200,247.174730,-344.868560,3316690.000000,1.000000,3.615780,-439.496890
2.762000,0.910030,0.907470,5.947270,247.205350,-344.866360,3316715.000000,,3.186400,
2.764000,0.863890,0.788270,3.978520,247.237460,-344.866910,3316740.500000,,3.497860,
2.766000,0.460140,0.306340,5.383300,247.270950,-344.868470,3316765.750000,,3.715760,
2.768000,0.273010,0.371700,6.849610,247.302950,-344.870090,3316791.000000,1.000000,4.096440,-439.496000
2.770000,0.665220,0.470400,7.434080,247.334230,-344.868650,3316816.250000,,3.505550,
2.772000,0.958740,0.522950,6.080570,247.365720,-344.868070,3316841.750000,,3.576050,
2.774000,0.838260,0.344790,4.429690,247.397840,-344.868560,3316866.750000,,3.697810,
2.776000,0.346070,0.328130,5.701170,247.429430,-344.868800,3316892.250000,1.000000,3.791380,-439.496610
2.778000,0.235840,0.708800,7.382810,247.459500,-344.868990,3316917.500000,,3.900330,
2.780000,0.737000,0.889530,7.721190,247.489700,-344.867520,3316942.750000,,3.359440,
2.782000,1.058720,0.966430,6.111330,247.520720,-344.866760,3316968.000000,,3.437620,
2.784000,0.929260,0.529360,4.993650,247.553480,-344.866940,3316993.500000,1.000000,3.423520,-439.496890
2.786000,0.452450,0.387080,6.254880,247.586180,-344.868620,3317018.500000,,3.949040,
2.788000,0.463990,0.637020,7.146970,247.617160,-344.868990,3317044.000000,,3.773440,
2.790000,0.833130,0.875430,5.885740,247.647800,-344.866730,3317069.250000,,3.169740,
2.792000,0.903630,0.852360,4.470700,247.679500,-344.866580,3317094.500000,1.000000,3.406860,-439.496490
2.794000,0.572940,0.346070,4.798830,247.713070,-344.868040,3317120.000000,,3.597840,
2.796000,0.258910,0.244810,6.911130,247.745680,-344.870090,3317145.250000,,4.083620,
2.798000,0.557560,0.397340,7.823730,247.776980,-344.869290,3317170.500000,,3.635010,
2.800000,0.936950,0.442200,6.726560,247.808470,-344.868070,3317195.750000,1.000000,3.529910,-439.495760
2.802000,0.908750,0.370420,4.665530,247.840390,-344.868530,3317221.250000,,3.733700,
2.804000,0.478090,0.211490,5.219240,247.872330,-344.868740,3317246.250000,,3.688840,
2.806000,0.185850,0.572940,7.187990,247.902570,-344.869260,3317271.500000,,3.999020,
2.808000,0.630620,0.793400,7.977540,247.932750,-344.867950,3317297.000000,1.000000,3.459410,-439.495850
2.810000,1.031800,0.927980,7.003420,247.963380,-344.866820,3317322.250000,,3.424800,
2.812000,1.017700,0.631900,5.157710,247.995700,-344.866610,3317347.500000,,3.424800,
2.814000,0.552430,0.398620,6.142090,248.028350,-344.868010,3317372.750000,,3.760620,
2.816000,0.403750,0.612670,6.736820,248.059520,-344.869140,3317398.000000,1.000000,3.979800,-439.497010
2.818000,0.797240,0.919010,6.541990,248.089920,-344.867030,3317423.250000,,3.174870,
2.820000,0.947200,0.960020,4.901370,248.121170,-344.866300,3317448.750000,,3.350460,
2.822000,0.687010,0.498600,4.409180,248.154480,-344.867550,3317474.000000,,3.551700,
2.824000,0.312740,0.225590,6.541990,248.187700,-344.869660,3317499.250000,1.000000,3.990050,-439.496090
2.826000,0.471680,0.367860,7.741700,248.219100,-344.869570,3317524.750000,,3.815730,
2.828000,0.876710,0.466550,6.972660,248.250470,-344.868010,3317550.000000,,3.418400,
2.830000,0.960020,0.481930,4.809080,248.282150,-344.868350,3317575.250000,,3.760620,
2.832000,0.604980,0.224300,4.686040,248.314450,-344.868560,3317600.500000,1.000000,3.660640,-439.496460
2.834000,0.201230,0.485780,6.890630,248.345170,-344.869260,3317625.750000,,3.969540,
2.836000,0.512700,0.734440,7.916020,248.375270,-344.868380,3317651.000000,,3.599120,
2.838000,0.956180,0.960020,7.321290,248.405750,-344.867000,3317676.500000,,3.385070,
2.840000,1.061280,0.769040,4.850100,248.437580,-344.866640,3317701.750000,1.000000,3.465820,-439.496400
2.842000,0.671630,0.425540,5.639650,248.470550,-344.867460,3317727.000000,,3.608090,
2.844000,0.392210,0.548580,6.777830,248.502180,-344.869350,3317752.250000,,4.074650,
2.846000,0.728030,0.866460,6.613770,248.532530,-344.867610,3317777.500000,,3.349180,
2.848000,0.942080,1.035640,5.742190,248.563480,-344.866270,3317802.750000,1.000000,3.246640,-439.496310
2.850000,0.790830,0.663940,4.398930,248.596330,-344.867250,3317828.250000,,3.519650,
2.852000,0.369140,0.255070,6.254880,248.629870,-344.869260,3317853.500000,,3.870850,
2.854000,0.376830,0.407590,7.434080,248.661650,-344.870060,3317878.750000,,3.969540,
2.856000,0.824160,0.411440,7.382810,248.693100,-344.868290,3317904.000000,1.000000,3.362000,-439.495510
2.858000,0.985660,0.452450,5.403810,248.724850,-344.868410,3317929.250000,,3.710630,
2.860000,0.710080,0.166630,4.542480,248.757320,-344.868710,3317954.500000,,3.683720,
2.862000,0.246090,0.310180,6.665040,248.788530,-344.869140,3317980.000000,,3.916990,
2.864000,0.396060,0.616520,8.223630,248.818620,-344.868770,3318005.250000,1.000000,3.723450,-439.495850
2.866000,0.883120,0.857480,7.659670,248.848880,-344.867190,3318030.500000,,3.322270,
2.868000,1.086910,0.797240,5.373050,248.880200,-344.866730,3318055.750000,,3.467100,
2.870000,0.785710,0.420410,5.178220,248.913020,-344.867100,3318081.250000,,3.538880,
2.872000,0.406310,0.428100,6.408690,248.945010,-344.869200,3318106.250000,1.000000,4.059270,-439.496950
2.874000,0.626770,0.739560,7.013670,248.975490,-344.868380,3318131.750000,,3.533750,
2.876000,0.920290,0.974120,6.049800,249.006070,-344.866360,3318157.000000,,3.222290,
2.878000,0.853640,0.767760,4.388670,249.038300,-344.866940,3318182.250000,,3.486330,
2.880000,0.458860,0.296080,5.567870,249.071790,-344.868680,3318207.750000,1.000000,3.749080,-439.496090
2.882000,0.321720,0.403750,7.064940,249.103700,-344.870180,3318233.000000,,4.092590,
2.884000,0.738280,0.463990,7.187990,249.135060,-344.868560,3318258.000000,,3.451720,
2.886000,0.974120,0.521670,5.772950,249.166580,-344.868160,3318283.500000,,3.608090,
2.888000,0.802370,0.296080,4.542480,249.198870,-344.868590,3318308.750000,1.000000,3.692690,-439.496190
2.890000,0.330690,0.289670,6.019040,249.230580,-344.868990,3318334.000000,,3.836240,
2.892000,0.292240,0.625490,7.926270,249.260820,-344.868990,3318359.500000,,3.867000,
2.894000,0.793400,0.808780,7.721190,249.291110,-344.867400,3318384.750000,,3.336360,
2.896000,1.071530,0.911320,5.690920,249.322130,-344.866760,3318409.750000,1.000000,3.449160,-439.495910
2.898000,0.886960,0.490910,4.809080,249.354800,-344.866910,3318435.250000,,3.422240,
2.900000,0.443480,0.444760,6.121580,249.387180,-344.868740,3318460.500000,,3.973390,
2.902000,0.511410,0.702390,7.064940,249.418050,-344.868770,3318485.750000,,3.705510,
2.904000,0.842100,0.925420,6.429200,249.448620,-344.866700,3318511.250000,1.000000,3.185120,-439.496310
2.904000,0.842100,0.925420,6.429200,249.448620,-344.866700,3318511.250000,1.000000,3.185120,-439.496310
2.906000,0.886960,0.879270,4.357910,249.480530,-344.866700,3318536.500000,,3.442750,
2.908000,0.552430,0.323000,5.024410,249.514250,-344.868190,3318561.750000,,3.623470,
2.910000,0.296080,0.270450,6.880370,249.546800,-344.870240,3318587.000000,,4.119510,
2.912000,0.621640,0.434510,7.341800,249.578080,-344.869110,3318612.500000,1.000000,3.582460,-439.495640
2.914000,0.949770,0.506290,6.716310,249.609480,-344.868040,3318637.500000,,3.531190,
2.916000,0.886960,0.392210,4.788570,249.641530,-344.868530,3318663.000000,,3.729860,
2.918000,0.437070,0.224300,5.516600,249.673550,-344.868840,3318688.250000,,3.734990,
2.920000,0.216610,0.567810,7.352050,249.703900,-344.869260,3318713.500000,1.000000,3.982360,-439.496150
2.922000,0.681880,0.770320,7.936520,249.734210,-344.867770,3318738.750000,,3.438900,
2.924000,1.047180,0.919010,6.480470,249.764890,-344.866760,3318764.250000,,3.422240,
2.926000,0.988220,0.574220,5.178220,249.797390,-344.866640,3318789.250000,,3.411990,
2.928000,0.522950,0.378110,6.367680,249.830000,-344.868130,3318814.750000,1.000000,3.819580,-439.497040
2.930000,0.429380,0.639590,6.849610,249.861020,-344.869020,3318840.000000,,3.920840,
2.932000,0.810060,0.919010,6.336910,249.891570,-344.866880,3318865.250000,,3.167180,
2.934000,0.925420,0.945920,4.737300,249.922930,-344.866360,3318890.500000,,3.372250,
2.936000,0.651120,0.465270,4.357910,249.956420,-344.867610,3318916.000000,1.000000,3.555540,-439.496190
2.938000,0.315310,0.248660,6.654790,249.989580,-344.869810,3318941.250000,,4.040040,
2.940000,0.539610,0.397340,7.741700,250.020980,-344.869510,3318966.500000,,3.756770,
2.942000,0.906190,0.480650,7.136720,250.052430,-344.868010,3318991.750000,,3.467100,
2.944000,0.934390,0.460140,4.921880,250.084270,-344.868410,3319017.000000,1.000000,3.758060,-439.495940
2.946000,0.565250,0.192260,4.696290,250.116620,-344.868620,3319042.500000,,3.686280,
2.948000,0.206360,0.503720,7.023930,250.147200,-344.869290,3319067.750000,,3.991330,
2.950000,0.557560,0.740840,7.751950,250.177310,-344.868190,3319092.750000,,3.542720,
2.952000,0.967710,0.956180,7.085450,250.207720,-344.866880,3319118.250000,1.000000,3.424800,-439.495760
2.954000,1.035640,0.738280,5.137210,250.239620,-344.866490,3319143.500000,,3.446590,
2.956000,0.634460,0.392210,5.803710,250.272570,-344.867550,3319168.750000,,3.652950,
2.958000,0.390930,0.511410,6.736820,250.304200,-344.869230,3319194.000000,,4.045170,
2.960000,0.743410,0.807500,6.357420,250.334790,-344.867370,3319219.500000,1.000000,3.304320,-439.496550
2.962000,0.920290,0.910030,5.229490,250.365980,-344.866330,3319244.750000,,3.306880,
2.964000,0.744690,0.554990,4.245120,250.398970,-344.867310,3319270.000000,,3.523500,
2.966000,0.357600,0.210210,6.265140,250.432480,-344.869350,3319295.500000,,3.919560,
2.968000,0.440920,0.364010,7.567380,250.464160,-344.869900,3319320.500000,1.000000,3.919560,-439.495760
2.970000,0.845950,0.407590,7.362300,250.495540,-344.868190,3319346.000000,,3.382510,
2.972000,0.961300,0.471680,5.332030,250.527150,-344.868380,3319371.250000,,3.738830,
2.974000,0.662660,0.208920,4.511720,250.559490,-344.868590,3319396.500000,,3.676030,
2.976000,0.224300,0.420410,6.572750,250.590350,-344.869200,3319421.750000,1.000000,3.947750,-439.496400
2.978000,0.440920,0.740840,8.008300,250.620220,-344.868560,3319447.250000,,3.670900,
2.980000,0.893370,1.018980,7.649410,250.650300,-344.867070,3319472.250000,,3.335080,
2.982000,1.065120,0.919010,5.393550,250.681630,-344.866640,3319497.750000,,3.478640,
2.984000,0.743410,0.512700,5.403810,250.714600,-344.867160,3319523.000000,1.000000,3.555540,-439.496950
2.986000,0.389650,0.528080,6.480470,250.746640,-344.869200,3319548.250000,,4.069520,
